Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
SEEL,STRONG_SELL,2,15,9,0.8901,-6.594103685896783,-5.453348062542489,1.0030452,0.9037529,america,NASDAQ,1h,  5542.15 2036.86 694.96 -2158.87 -3875.56 -2224.35 -1948.61 -7770.54
TKLF,STRONG_SELL,0,16,10,1.27,-4.379710428634894,-5.3432611109869015,1.41648212,1.28558788,america,NASDAQ,1h,  7165.08 8065.83 7191.98 2579.17 -3533.31 -19529.7 -25114.39 -25115.91
MGRM,STRONG_SELL,0,12,10,4.38,-7.00465819399696,-5.334344829374885,4.88931435,4.48900565,america,NASDAQ,1h,  1504.48 856.87 -318.96 -879.81 -1419.03 -589.8 -328.36 -925.77
TXMD,STRONG_SELL,2,16,8,3.97,-7.526532670096856,-5.295801526717554,4.67596053,3.92965947,america,NASDAQ,1h,  858.1 773.32 631.58 -179.53 -1469.48 -1806.64 -2011.76 -1912.78
APTO,STRONG_SELL,1,16,9,5.83,-7.9388793682127385,-5.249933772466576,6.74005033,5.84687987,america,NASDAQ,1h,  -2783.57 -3012.76 -2959.59 -2891.51 -2704.95 -2530.04 -4961.62 -5365.94
GDC,STRONG_SELL,0,17,9,4.47,-6.307509857408903,-5.180697590062422,5.02067799,4.50061201,america,NASDAQ,1h,  1746.31 2539.83 1529.38 2551.99 1450.64 868.22 726.98 245.94
BLEUU,STRONG_SELL,0,16,10,9.76,-3.8318476207742833,-5.076833300914217,10.58438349,9.82061651,america,NASDAQ,1h,  8.24 6.75 5.52 4.52 3.7 3.03 2.48 2.03
VEDU,STRONG_SELL,0,16,10,0.4219,-4.413805256506663,-4.990338019560866,0.55431418,0.36042592,america,NASDAQ,1h,  -291016.31 -255945.1 -218844.26 -183632.89 -151019.15 -122652.34 -99266.57 -81480.75
APACU,STRONG_SELL,0,16,10,10.12,-2.765576354879528,-4.896245751108225,11.1524781,9.8315319,america,NASDAQ,1h,  -867.49 -1060.64 -1043.23 -1068.55 -981.76 -857.01 -728.06 -609.12
XLO,STRONG_SELL,1,15,10,2.81,-6.307620084281339,-4.762227547102029,3.1397415,2.7802685,america,NASDAQ,1h,  -24.08 -73.33 -109.72 174.92 275.45 291.54 271.62 238.78
ACHV,STRONG_SELL,0,16,10,6.0,-7.251586207719129,-4.725307181488759,6.65213212,6.11968788,america,NASDAQ,1h,  -432.97 -217.86 -24.98 -328.17 -599.72 -385.83 -696.62 -4444.61
SY,STRONG_SELL,1,16,9,2.12,-3.6465827921986858,-4.684401962062594,2.32405423,2.08325577,america,NASDAQ,1h,  10477.44 9348.47 7927.15 5790.77 2384.87 -494.81 -1627.88 -3246.69
ZAPP,STRONG_SELL,0,17,9,2.61,-9.55849983720357,-4.649523064951595,3.08092125,2.58694875,america,NASDAQ,1h,  -2899.67 -2472.04 -2391.18 -2577.59 -2419.52 -1685.88 -1299.31 -1345.64
LGHL,STRONG_SELL,0,16,10,0.0971,-1.3787674885102632,-4.635725166249088,0.10506084,0.09548916,america,NASDAQ,1h,  12170.57 6257.45 8018.13 7182.21 5200.96 -10297.46 -15812.4 -12481.3
GRNR,STRONG_SELL,0,16,10,19.58,-6.825958233026469,-4.512910995596769,22.07619656,19.39681344,america,NASDAQ,1h,  117.04 96.11 78.8 64.56 52.87 43.28 35.42 28.98
VRAR,STRONG_SELL,0,16,10,4.0,-15.79431914499959,-4.497225644404978,5.53927762,3.54846238,america,NASDAQ,1h,  -9086.68 -13425.2 -14379.63 -14524.61 -13189.37 -12619.51 -11697.35 -12322.02
LIFW,STRONG_SELL,0,17,9,0.48,-10.777518165139682,-4.323005533319531,0.56881383,0.46908917,america,NASDAQ,1h,  971.55 358.63 224.84 106.39 194.31 212.61 -7.96 -316.54
ISUN,STRONG_SELL,1,17,8,0.54,-3.5093592437149255,-4.318784295735739,0.6138793,0.5334201,america,NASDAQ,1h,  684.29 190.44 107.91 -2142.51 -3050.05 -2932.13 -6065.79 -7094.16
SCAQU,STRONG_SELL,1,16,9,10.0,-2.457390949801635,-4.282588428530673,10.74795579,9.89126421,america,NASDAQ,1h,  1450.72 1203.2 992.56 816.15 669.79 549.03 449.71 66.88
AEY,STRONG_SELL,0,16,10,0.6202,-2.8397168490547244,-4.157008190387884,0.66838839,0.61943161,america,NASDAQ,1h,  271.42 273.59 249.61 138.2 80.06 48.99 -527.21 -2031.96
EIGR,STRONG_SELL,1,16,9,1.0,-6.9002438999480376,-4.122722914669225,1.11744732,1.00554268,america,NASDAQ,1h,  1437.92 1894.85 403.56 -243.2 -485.68 -540.72 -1563.44 -3523.2
YGF,STRONG_SELL,0,16,10,3.3146,-1.3630307288143229,-4.104199093870605,3.61932293,3.14087707,america,NASDAQ,1h,  286.51 182.93 123.93 79.38 53.94 166.22 328.77 365.38
CISO,STRONG_SELL,0,17,9,0.1884,-4.132709639603618,-4.09285277947464,0.20885941,0.18846559,america,NASDAQ,1h,  8995.67 4205.2 -1582.77 -172.15 1589.72 1275.79 -2087.12 -2453.65
KFFB,STRONG_SELL,0,17,9,5.62,-2.967323643667541,-4.0700254675305985,6.05480162,5.55377838,america,NASDAQ,1h,  42.0 57.21 43.54 -92.85 -280.52 -341.97 -336.03 -317.19
SBET,STRONG_SELL,0,16,10,2.97,-3.480759085937052,-4.028539391922223,3.30828496,2.88780504,america,NASDAQ,1h,  -1652.37 -1579.92 -1505.4 -89.51 253.17 370.34 527.79 634.9
GP,STRONG_SELL,0,17,9,2.45,-3.5541921731219333,-3.945299788679648,2.63159884,2.46137116,america,NASDAQ,1h,  861.75 350.63 109.65 -317.71 -543.84 -453.27 -408.42 -736.83
SYRS,STRONG_SELL,1,16,9,3.54,-4.664440374878808,-3.922095475382065,3.81061713,3.59362287,america,NASDAQ,1h,  1134.86 1181.27 1359.51 1228.01 956.94 486.37 134.47 -402.14
LAES,STRONG_SELL,1,12,9,9.95,-13.162853250458411,-3.781158706934832,12.40056378,9.03635622,america,NASDAQ,1h,  -1304.24 -1065.45 -970.87 -940.0 -1036.87 -1203.11 -1262.56 -1867.96
YS,STRONG_SELL,2,16,8,1.34,-8.986970853220043,-3.7003499845489216,1.51928436,1.33471564,america,NASDAQ,1h,  -12565.88 -14178.36 -16467.44 -14699.97 -12640.56 -12365.84 -13461.88 -12686.45
IONM,STRONG_SELL,0,16,10,0.9702,-3.0759518998976603,-3.600810778585924,1.03813112,0.96316888,america,NASDAQ,1h,  2024.13 1902.6 1679.92 1436.1 1384.05 1507.07 1709.06 -27.44
ENTX,STRONG_SELL,0,16,10,0.8002,-5.232611777139596,-3.568286716236244,0.90057574,0.77908926,america,NASDAQ,1h,  -964.94 -1661.33 -2604.0 -2474.5 -2196.57 -1958.91 -1816.6 -1663.24
GAME,STRONG_SELL,1,16,9,3.71,-4.013081128350819,-3.557706805030591,4.05394059,3.75092941,america,NASDAQ,1h,  -3508.06 -3151.07 -3330.75 -3419.33 -3238.26 -3092.52 -2910.86 -3081.01
ADIL,STRONG_SELL,2,16,8,0.2681,-4.149699506984078,-3.5473076891251623,0.30665455,0.25964915,america,NASDAQ,1h,  1406.67 986.23 -2867.37 -5842.82 -6775.59 -6541.22 -6100.78 -5333.52
AACG,STRONG_SELL,0,17,9,1.35,-7.825500946382874,-3.5445588413915203,1.53821466,1.33989534,america,NASDAQ,1h,  -911.38 -1149.25 -1385.81 -1356.6 -1221.32 -1054.95 -890.99 -820.87
GBNH,STRONG_SELL,0,16,10,0.67,-2.361008454560263,-3.5431342146899425,0.75539445,0.64574815,america,NASDAQ,1h,  -483.81 -395.13 -345.84 -294.24 -246.38 -204.4 -168.65 -173.69
SECO,STRONG_SELL,1,16,9,0.825,-1.968092146856364,-3.5414888517345133,0.98604132,0.73431878,america,NASDAQ,1h,  5989.88 -4261.29 -10335.56 -11880.9 -10511.54 -8916.21 -7729.02 -5504.06
OPGN,STRONG_SELL,0,17,9,0.6206,-8.218578210238618,-3.458146010609326,0.70739372,0.61899138,america,NASDAQ,1h,  -1392.87 -843.08 233.87 734.95 875.93 888.98 -331.0 -325.5
LCID,STRONG_SELL,1,15,10,6.4159,-2.6681715712599754,-3.434190187641022,6.92523852,6.33561148,america,NASDAQ,1h,  923460.79 513154.13 454836.82 102486.38 -136534.15 -368693.36 -430150.0 -595089.31
GGE,STRONG_SELL,0,17,9,2.16,-4.728018937846812,-3.3630551591154187,2.38116935,2.14587065,america,NASDAQ,1h,  -28.03 -22.87 -18.68 -465.81 -606.38 -608.76 -554.4 -481.75
BIAF,STRONG_SELL,1,16,9,1.83,-0.9386469193543121,-3.2805340182974163,1.96936657,1.77864343,america,NASDAQ,1h,  -584.16 -586.0 -433.78 380.33 -1331.07 -1342.54 -1226.46 -1080.52
STIM,STRONG_SELL,0,16,10,2.46,-6.1506903343485675,-3.2638615808100724,2.64837347,2.47729653,america,NASDAQ,1h,  -1631.05 -1202.16 -954.65 -967.38 -606.87 -441.04 -775.69 -944.79
OPOF,STRONG_SELL,0,16,10,15.36,-3.9992000133336205,-3.13487333749552,16.76941681,15.24218319,america,NASDAQ,1h,  52.98 44.96 37.6 -69.06 -1.11 93.61 171.1 232.59
STRC,STRONG_SELL,0,16,10,0.3511,-2.6713863051405156,-3.126120906105996,0.38536963,0.34485037,america,NASDAQ,1h,  -1643.34 -1978.62 575.45 1795.42 199.03 -2600.73 -166.48 -2691.74
BLZE,STRONG_SELL,0,17,9,4.11,-3.9004868076330013,-3.088894128743206,4.39801567,4.14604433,america,NASDAQ,1h,  597.7 64.4 -350.13 -621.37 -799.62 -1380.53 -2028.17 -2220.42
NOVN,STRONG_SELL,1,15,10,0.9195,-13.085805804274514,-3.0395697677483895,1.22347763,0.81984227,america,NASDAQ,1h,  -14100.55 -12274.88 -8066.16 -8911.3 -7761.5 -4595.52 -2709.79 -1681.9
CRGO,STRONG_SELL,1,16,9,1.95,-1.5728159260231394,-3.0260834970286226,2.07384725,1.90540275,america,NASDAQ,1h,  -78.55 839.58 1412.8 1529.37 1433.25 1114.08 758.69 477.19
OVID,STRONG_SELL,0,15,11,3.45,-6.2195042647196885,-3.0217849613492547,3.95970625,3.39829375,america,NASDAQ,1h,  680.22 287.33 533.05 680.57 425.99 813.84 -874.38 -3687.14
INFR,STRONG_SELL,1,16,9,25.16,-2.090462031062529,-3.0128465575342602,26.58907333,25.50856667,america,NASDAQ,1h,  -704.52 -577.49 -473.03 -387.29 -317.01 -259.44 -212.3 -173.72
ANNX,STRONG_SELL,1,15,10,3.11,-0.13497288245466166,-2.9977137403270575,3.31798211,3.00562789,america,NASDAQ,1h,  -2728.0 -7284.97 -7937.73 -13997.4 -18308.92 -19938.68 -18592.12 -18039.33
LMNR,STRONG_SELL,1,15,10,15.17,-5.3134331339318805,-2.980301867485295,16.77726449,14.99807551,america,NASDAQ,1h,  1204.64 1968.48 404.78 -774.07 -136.52 199.92 -27.44 510.61
PSHG,STRONG_SELL,0,16,10,0.7161,-5.67662715424882,-2.9467539409500034,0.79647036,0.71330994,america,NASDAQ,1h,  -2705.49 -3124.81 -2782.87 -1991.53 -2884.85 -2988.03 -2758.61 -5039.92
BYND,STRONG_SELL,2,15,9,10.7773,-0.5604639892134458,-2.942445220338925,11.35002966,10.64700034,america,NASDAQ,1h,  11190.35 4960.33 8492.39 9492.09 8397.33 6488.69 -1000.73 -11993.32
LAZY,STRONG_SELL,0,16,10,11.22,-2.3569228680608774,-2.9370622111144655,11.74517191,11.31978809,america,NASDAQ,1h,  -5231.18 -4928.15 -4558.86 -4195.27 -3146.65 -2637.31 -2826.15 -3828.85
ITRM,STRONG_SELL,1,17,8,1.14,-4.584145902558674,-2.919235616718339,1.23736061,1.14335939,america,NASDAQ,1h,  -3674.4 -3195.16 -2708.64 -2263.37 -1894.54 -1886.43 -1711.62 -1516.95
BOLT,STRONG_SELL,0,16,10,1.57,-5.551032332330081,-2.90781808511953,1.70848135,1.57053865,america,NASDAQ,1h,  -2043.14 -2414.72 -3425.21 -3399.3 -3016.03 -2585.06 -4056.11 -16555.08
HALL,STRONG_SELL,0,17,9,4.01,-5.0326385414597326,-2.899221014448898,4.38880853,3.95390147,america,NASDAQ,1h,  -55.77 -58.73 -54.61 -46.04 -24.99 58.76 87.67 -35.74
TUR,STRONG_SELL,2,16,8,29.96,-5.704875995228491,-2.894338603811164,34.21000359,29.31875641,america,NASDAQ,1h,  3390.49 3028.48 2028.96 704.12 -621.29 -867.11 -1011.16 -1626.3
SNCE,STRONG_SELL,0,17,9,0.2533,-3.2794010669507543,-2.888799432591469,0.29763987,0.24263523,america,NASDAQ,1h,  -2718.1 -7364.64 -9671.27 -10603.11 -8982.81 -7154.02 -8019.71 -11197.29
YGMZ,STRONG_SELL,0,16,10,1.0501,-7.341664653892792,-2.8611601898189605,1.17957817,1.03795183,america,NASDAQ,1h,  -3684.0 -2922.55 -3500.68 -3418.94 -3896.24 -2623.65 -1864.54 -1670.21
LGMK,STRONG_SELL,1,16,9,2.62,-4.993291511041804,-2.8438567280629172,2.85550118,2.60815882,america,NASDAQ,1h,  -57.62 12.93 74.34 9.97 -127.04 112.92 974.48 894.39
AWIN,STRONG_SELL,0,15,11,0.4801,-6.29574511053012,-2.782277660780821,0.52648127,0.47720873,america,NASDAQ,1h,  1130.0 541.32 -1255.79 -2270.39 -1810.88 -1903.73 -1249.05 -1948.22
DISAU,STRONG_SELL,0,17,9,9.945,-7.927550567964488,-2.774709106231228,11.58618214,9.61964786,america,NASDAQ,1h,  -6.47 -5.29 -4.33 -1062.13 -1684.68 -1786.2 -1665.35 -1695.2
ELDN,STRONG_SELL,1,16,9,1.89,-1.0819918651400258,-2.7247367391684776,2.02791827,1.77702173,america,NASDAQ,1h,  -3759.78 -3105.07 -2554.96 -2218.1 -2055.37 -1801.94 -1657.91 -1673.22
CHNA,STRONG_SELL,1,15,10,16.27,-8.04860142883544,-2.662628791042337,19.07043225,15.76835775,america,NASDAQ,1h,  -38.74 -31.7 -25.93 -21.22 -17.36 -14.2 -14.8 -13.7
IRIX,STRONG_SELL,0,17,9,2.08,-3.4946086891969657,-2.651802345717144,2.20098125,2.09710875,america,NASDAQ,1h,  -497.04 -327.26 -228.05 -230.69 -99.12 -36.28 -127.42 -376.17
WIX,STRONG_SELL,1,15,10,74.029,-2.997979046904902,-2.651573928206048,78.86742276,73.49047724,america,NASDAQ,1h,  -4788.8 -9501.31 -7044.06 -8930.77 -11358.89 -13742.88 -10488.5 -13590.88
WRAP,STRONG_SELL,0,17,9,1.01,-2.7168646489239165,-2.585816109026723,1.0876426,1.0094374,america,NASDAQ,1h,  105.18 51.57 498.08 -1253.26 -1617.15 -1361.59 -996.44 -1200.98
VTRU,STRONG_SELL,1,15,10,15.46,-1.8613130012894032,-2.5813423736503296,16.31443207,15.35721793,america,NASDAQ,1h,  262.38 98.06 188.02 230.95 227.52 189.0 130.93 -11.96
SSIC,STRONG_SELL,0,16,10,8.13,-3.6640065597204057,-2.5763930497303704,8.56418327,8.18522673,america,NASDAQ,1h,  -375.01 -183.44 -88.4 -49.43 -29.0 -113.14 -216.5 -334.88
LMFA,STRONG_SELL,0,16,10,0.681,-4.237107235034188,-2.5696852085187487,0.72898253,0.67227167,america,NASDAQ,1h,  -3898.88 -3675.77 -2303.32 -1568.74 -1124.35 -1095.52 -1000.68 1426.68
VEV,STRONG_SELL,2,15,9,0.8092,-3.9384670561828017,-2.55650686993485,0.87815547,0.80447403,america,NASDAQ,1h,  2213.99 2589.09 2507.17 2245.73 1934.62 1631.47 1359.14 1658.09
OLB,STRONG_SELL,1,15,10,0.5954,-5.077216272826121,-2.5452164661592462,0.6609362,0.5820338,america,NASDAQ,1h,  3043.22 3278.91 3125.79 2844.6 2428.55 124.64 -785.29 -987.19
MAYS,STRONG_SELL,0,18,8,44.01,-3.2005903937858875,-2.5290834743941275,46.4874766,43.6004834,america,NASDAQ,1h,  2.63 2.16 1.77 224.49 295.2 316.7 274.81 232.69
TGVCU,STRONG_SELL,0,16,10,10.05,-1.3864767007153063,-2.516150309426351,10.45099856,10.03540144,america,NASDAQ,1h,  18.33 14.98 12.25 10.02 70.88 89.33 216.03 248.22
SFBC,STRONG_SELL,0,17,9,35.56,-2.930404430260708,-2.508540783698635,38.27349713,35.46555287,america,NASDAQ,1h,  -12.14 -32.51 -30.26 -26.58 -24.57 -28.51 9.37 56.16
CLSK,STRONG_SELL,1,15,10,3.9,-3.6065962747656783,-2.5021937006417403,4.13000269,3.82687731,america,NASDAQ,1h,  155168.85 71247.65 38135.6 -1179.78 -42109.03 -50483.52 -58772.91 -61309.42
PYXS,STRONG_SELL,0,16,10,3.08,-4.32583885737715,-2.476711565375439,3.27988205,3.07544795,america,NASDAQ,1h,  -2035.67 -9292.59 -10503.37 -10811.76 -8576.04 -8139.56 -7221.04 -8665.23
CUEN,STRONG_SELL,2,17,7,4.825,-2.9241460342753243,-2.453718585548586,5.3233209,4.7420991,america,NASDAQ,1h,  -2231.0 -2012.38 -1740.0 -1470.39 -1226.42 -1377.21 -1313.7 -1257.49
DATS,STRONG_SELL,1,16,9,0.3704,-4.3431836008887785,-2.4210332200532036,0.40448185,0.36423325,america,NASDAQ,1h,  -1225.69 -725.56 -26.72 261.59 355.76 139.21 -156.16 -543.11
VYNE,STRONG_SELL,1,16,9,5.85,-3.4155135616811805,-2.410542997747939,6.18172145,5.81039855,america,NASDAQ,1h,  53.66 -193.28 -372.82 -352.24 -216.35 -141.09 -97.47 -135.61
SNOA,STRONG_SELL,0,16,10,0.9203,-3.5370448983014455,-2.401001124143633,0.98152258,0.91757742,america,NASDAQ,1h,  1405.04 814.44 498.79 324.32 207.55 150.46 -324.71 -266.22
FGEN,STRONG_SELL,1,15,10,17.13,-5.901525260634202,-2.395943135523197,20.278137,16.299863,america,NASDAQ,1h,  605.07 -26371.19 -21546.64 -21238.81 -21881.9 -12210.72 227.38 -3651.73
YTEN,STRONG_SELL,0,16,10,2.689,-3.306655978929726,-2.3857234129058327,2.85409465,2.67082535,america,NASDAQ,1h,  -112.46 -105.99 -585.29 -697.88 -489.58 -359.87 -274.08 -788.19
UHG,STRONG_SELL,1,16,9,10.67,-1.868935372024012,-2.3789526460152928,11.17562928,10.47714072,america,NASDAQ,1h,  707.03 478.46 306.98 893.02 1134.66 1036.5 662.2 527.16
CMMB,STRONG_SELL,3,14,9,1.6329,-1.8646657066924632,-2.3350120219625126,1.73568249,1.62193751,america,NASDAQ,1h,  -47.8 -114.5 -149.51 -150.24 -684.79 -841.22 -828.73 -748.29
AKYA,STRONG_SELL,0,16,10,5.57,-3.5414321586284387,-2.3321059091706076,5.94039316,5.50760684,america,NASDAQ,1h,  -617.31 -959.15 -247.21 -2651.07 -3186.52 -3115.89 -3133.44 -9135.65
CELZ,STRONG_SELL,0,16,10,0.550298,-3.477721049319385,-2.311652346801125,0.58427086,0.55032524,america,NASDAQ,1h,  354.25 686.34 685.35 -3518.61 -5017.17 -4600.11 -4181.85 -1706.85
SSNT,STRONG_SELL,2,16,8,3.08,-2.889867332330141,-2.3025512356506823,3.26147452,3.07967548,america,NASDAQ,1h,  -145.03 -42.96 2.7 21.13 -15.25 -36.7 -36.73 -42.95
LCFY,STRONG_SELL,1,15,10,8.2,-6.06850893072037,-2.2878932316491927,9.02329389,7.93799611,america,NASDAQ,1h,  189.62 150.93 121.38 98.25 79.86 -157.65 -240.48 -252.51
BKYI,STRONG_SELL,0,16,10,0.720001,-4.6025748789249405,-2.26144971589342,0.7700269,0.7161282,america,NASDAQ,1h,  1101.0 883.0 754.28 633.04 525.9 434.26 357.29 301.91
FSRXU,STRONG_SELL,1,15,10,10.0,-1.5312869565388638,-2.234145311345131,10.60969752,9.74483248,america,NASDAQ,1h,  -10313.8 -10393.01 -9480.59 -8245.46 -6990.59 -5841.72 -4840.67 -3991.09
CRGE,STRONG_SELL,1,16,9,0.998,-0.6256531212163026,-2.233542319749205,1.05060525,0.99919475,america,NASDAQ,1h,  -1564.15 -594.4 -1297.04 -822.57 -1109.23 -2444.85 -2315.78 -7222.79
TCBP,STRONG_SELL,1,16,9,0.712,-5.191645567702125,-2.2157875083140652,0.76434844,0.68749746,america,NASDAQ,1h,  -3492.53 -570.53 3042.61 3655.48 1573.15 1914.64 652.1 -405.78
STRM,STRONG_SELL,0,16,10,1.47,-2.671996012703403,-2.2040675124573426,1.53910146,1.48305854,america,NASDAQ,1h,  -35.02 -28.74 -23.56 -19.3 -15.81 -12.94 -256.86 -359.39
GALT,STRONG_SELL,0,16,10,1.5391,-2.344675100556401,-2.1986401474232764,1.61409301,1.52031699,america,NASDAQ,1h,  1058.46 610.14 1551.08 1795.01 1731.61 1515.17 1288.88 1146.59
TOPS,STRONG_SELL,0,17,9,0.7,-1.6183680081035021,-2.1539959119939738,0.73004926,0.69631064,america,NASDAQ,1h,  732.21 267.54 -12.1 260.56 1871.55 -2.37 -3693.8 -6042.22
BITF,STRONG_SELL,0,16,10,1.12,-3.431348876005984,-2.133831984760832,1.1762789,1.1056011,america,NASDAQ,1h,  56545.79 -2059.53 -32815.15 -90933.35 -131761.63 -120551.36 -117949.76 -127777.81
CGRN,STRONG_SELL,1,15,10,1.21,-0.9971201862314416,-2.1288986670117964,1.27031297,1.21032703,america,NASDAQ,1h,  298.73 266.83 268.34 244.57 212.61 84.11 23.9 -420.04
ISSC,STRONG_SELL,0,16,10,6.69,-0.8880078934034827,-2.0783110045535835,7.00395587,6.62211413,america,NASDAQ,1h,  48.9 52.57 49.29 43.47 37.14 31.17 37.03 -96.62
INZY,STRONG_SELL,0,17,9,5.96,-4.917337111114307,-2.07032533683865,6.46413346,5.91936654,america,NASDAQ,1h,  -3993.21 -4197.64 -3185.35 -3323.88 -2919.74 -2623.0 -3660.93 -5888.75
SSTI,STRONG_SELL,0,17,9,23.9,-2.654702666778533,-2.0491803278688536,24.99264621,24.00560379,america,NASDAQ,1h,  277.93 287.74 252.4 155.5 16.55 -41.79 -185.57 -718.66
ANEB,STRONG_SELL,1,15,10,2.422,-1.1752607664361108,-2.038505096262739,2.65540476,2.25099524,america,NASDAQ,1h,  -31.65 -34.53 -32.57 -28.81 -24.65 -179.8 -226.92 -225.57
PET,STRONG_SELL,1,18,7,2.25,-3.369470903660826,-1.9825659657331016,2.37625891,2.24011109,america,NASDAQ,1h,  -3337.92 -2063.72 -1448.71 -579.87 127.37 -1209.34 -1646.23 -1838.53
PTCT,STRONG_SELL,1,15,10,43.58,-0.552612270003948,-1.9748976562148641,45.74921831,42.04928169,america,NASDAQ,1h,  13669.45 14210.64 14972.56 13054.44 10154.92 6119.66 257.72 -2784.45
PTPI,STRONG_SELL,1,16,9,2.305,-3.8798351987456243,-1.945770268085795,2.57649891,2.22725109,america,NASDAQ,1h,  -2852.54 -2795.43 -3900.76 -3915.92 -3564.85 -3097.16 -2212.22 -1892.18
NBSE,STRONG_SELL,2,15,9,0.18,-0.5746783590844871,-1.9341313352594085,0.18946063,0.17631947,america,NASDAQ,1h,  377.64 347.62 776.37 637.15 522.27 427.79 191.48 77.4
HCM,STRONG_SELL,0,16,10,12.16,-1.5399763080567936,-1.916499967735703,12.87853407,11.84106593,america,NASDAQ,1h,  1641.94 364.02 -167.1 -470.68 -469.36 -279.79 -220.71 -394.75
BKSC,STRONG_SELL,0,16,10,13.94,-0.6518209794276544,-1.879217117219838,14.43690568,13.76098432,america,NASDAQ,1h,  -218.74 -203.98 -179.4 -160.99 -274.05 -295.39 -328.81 -263.59
BLLD,STRONG_SELL,0,10,5,45.89,-3.653328334414226,-1.8773520355798894,49.47764872,45.62000128,america,NASDAQ,1h,  nan nan nan nan nan nan nan 0.0
