Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
AEMD,STRONG_SELL,1,16,9,0.3114,-2.717040578646774,-1.352834680465861,0.32999094,0.30467956,america,NASDAQ,1h,  -607.05 -354.32 -109.9 0.08 45.07 -851.9 -414.25 -781.42
VCSA,STRONG_SELL,1,16,9,0.745,-1.290415165491524,-1.3457760366374032,0.76913826,0.73878954,america,NASDAQ,1h,  -5724.85 -5145.91 -13485.81 -16245.6 -16571.96 -15805.94 -14325.78 -11970.89
SHC,STRONG_SELL,2,15,9,15.04,-0.9616291945804676,-1.3252853956173851,15.80430073,14.72529927,america,NASDAQ,1h,  631.36 -1269.57 -2255.4 -2934.11 -4607.53 -6005.8 -270.66 -11281.09
PAVS,STRONG_SELL,1,15,10,2.95,-10.453741606476328,-1.3249219797899912,3.60581479,2.71255521,america,NASDAQ,1h,  -405.47 -503.96 -401.39 96.58 291.52 361.63 422.66 386.3
VOXR,STRONG_SELL,2,16,8,2.8,-2.374734581309653,-1.26939351198871,2.95968989,2.76484011,america,NASDAQ,1h,  -90.87 -90.78 -82.49 -113.28 217.56 333.12 350.12 325.24
PTWO,STRONG_SELL,1,16,9,10.15,-1.8329354847879955,-1.2644953934780006,10.46997896,10.12407104,america,NASDAQ,1h,  -1909.99 -1628.19 -1364.9 -1197.38 -1019.99 -793.61 -732.58 -641.01
AACG,STRONG_SELL,1,16,9,1.49,-2.8898418864137057,-1.260420670368859,1.56279304,1.45220696,america,NASDAQ,1h,  -2113.43 -2258.34 -2335.04 -2154.14 -1919.63 -607.77 -439.35 -330.51
OLB,STRONG_SELL,0,17,9,0.7999,-4.791003815144322,-1.2475231634372506,0.86973132,0.78250378,america,NASDAQ,1h,  -149.84 -96.57 -66.0 -47.49 -131.37 -501.52 -1227.17 -1412.46
SENEB,STRONG_SELL,0,16,10,48.45,-13.625750335001001,-1.2442410309081993,63.11528435,42.67316565,america,NASDAQ,1h,  14.7 12.37 10.3 8.51 7.01 5.75 -154.69 -206.26
TSLI,STRONG_SELL,0,16,10,28.6,-3.4976804467964797,-1.2334764642137088,30.73071704,28.20646296,america,NASDAQ,1h,  -44.59 -355.33 -644.55 -737.05 -707.88 -630.64 -541.72 -456.09
