Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval
GPP,BUY,14,3,9,13.07,2.1115554805827657,0.2915899324739115,13.23784658,12.61715342,america,NASDAQ,Interval.INTERVAL_1_DAY
KDNY,STRONG_SELL,0,16,10,19.37,-11.672164053007009,-9.337701848818142,23.60670188,19.79229812,america,NASDAQ,Interval.INTERVAL_1_DAY
AMSWA,STRONG_SELL,1,15,10,11.75,-5.68057156083789,-5.5314359221739835,13.1059652,11.8630348,america,NASDAQ,Interval.INTERVAL_1_DAY
HUDAU,NEUTRAL,8,3,11,10.45,-0.013969340168756617,0.06798877706384587,10.62061424,10.23228576,america,NASDAQ,Interval.INTERVAL_1_DAY
KPTI,SELL,1,15,10,3.5,-7.943187795896904,-12.543728135932028,4.51636202,3.43663798,america,NASDAQ,Interval.INTERVAL_1_DAY
NICE,SELL,3,16,7,202.93,-5.985347802880796,-3.666676160908395,238.0769841,198.0770159,america,NASDAQ,Interval.INTERVAL_1_DAY
FBMS,NEUTRAL,6,10,10,24.49,-1.4764452669268309,2.1906947631963334,25.80246938,23.02653062,america,NASDAQ,Interval.INTERVAL_1_DAY
UDMY,SELL,4,12,10,8.73,-0.46366680584385733,0.21811502697740082,9.15652296,8.38347704,america,NASDAQ,Interval.INTERVAL_1_DAY
BDRX,SELL,1,15,10,0.2418,-56.3850194121837,-8.647852204465607,0.37439979,0.19637021,america,NASDAQ,Interval.INTERVAL_1_DAY
NYMX,BUY,15,2,9,0.47,21.32372026126521,8.61527084488813,0.48156232,0.30535278,america,NASDAQ,Interval.INTERVAL_1_DAY
SCSC,SELL,3,16,7,27.03,-6.972742290748897,-4.142137740265255,31.12548005,26.81551995,america,NASDAQ,Interval.INTERVAL_1_DAY
ATMV,BUY,9,3,5,10.27,0.21630591839453928,-0.4941381649065022,10.44962677,10.03387323,america,NASDAQ,Interval.INTERVAL_1_DAY
OBNK,STRONG_SELL,0,16,10,29.4,-8.511918335841344,-6.055280396229435,32.93383795,30.19416205,america,NASDAQ,Interval.INTERVAL_1_DAY
