Symbol,RECOMMENDATION,BUY,SELL,NEUTRAL,ClosePrice,percInc30,percInc10,bbHigh,bbLow,screener,exchange,interval,AdoscLastN
CATH,STRONG_SELL,1,15,10,50.39,-1.3110993775098336,-0.18718616605096372,51.84377695,49.99169305,america,NASDAQ,1h,  -8296.05 -6934.85 -5683.92 -4655.46 -3811.5 -3119.74 -2553.14 -2202.52
FTHI,STRONG_SELL,0,16,10,20.19,-1.1327700385882764,-0.1840094684291671,20.66176597,20.05171403,america,NASDAQ,1h,  -129.56 214.41 622.0 327.78 797.44 917.08 1176.02 1175.03
FMHI,STRONG_SELL,0,16,10,46.085,-0.697248885403539,-0.18312935690298104,46.61048743,45.99376257,america,NASDAQ,1h,  -942.37 -968.69 -851.5 -726.15 -608.85 -187.34 2.13 463.81
TDSA,STRONG_SELL,2,16,8,20.72,-0.575624905230157,-0.18036906285168186,20.89118884,20.69769116,america,NASDAQ,1h,  -189.68 -189.0 -171.54 -148.8 -138.7 -121.96 -40.39 -3.34
IBTK,STRONG_SELL,1,16,9,19.86,-0.2559227607419672,-0.18033884402197486,19.93136517,19.85500483,america,NASDAQ,1h,  -145.78 -104.83 -78.55 -60.65 -47.82 -38.22 -30.82 -24.99
FMB,STRONG_SELL,1,16,9,49.84,-0.6250677852832212,-0.17617383125606523,50.33785576,49.75844424,america,NASDAQ,1h,  4202.06 3753.51 2665.29 -440.38 21.25 -269.11 -1760.88 -3819.67
INDY,STRONG_SELL,1,15,10,42.37,-0.1368198632744111,-0.175288141662989,42.63394833,42.35895167,america,NASDAQ,1h,  -325.19 -383.21 -372.1 -333.74 -287.7 -409.76 -490.53 -589.71
WINC,STRONG_SELL,0,17,9,23.455,-0.5648437052077497,-0.16481000028944948,23.73205115,23.40295885,america,NASDAQ,1h,  -23.39 -19.71 -16.41 -13.56 -11.17 -9.17 -7.52 -6.16
BSJQ,STRONG_SELL,1,15,10,22.435,-0.660477555977721,-0.1633165270095276,22.69807178,22.38222822,america,NASDAQ,1h,  -211.73 -274.96 42.35 -219.87 -784.43 -1079.3 -688.17 -688.33
GGE,STRONG_SELL,1,16,9,2.28,-2.660056037837279,-0.1593946506454671,2.38480044,2.23332956,america,NASDAQ,1h,  -160.53 -131.38 -107.51 -87.97 -239.98 -280.35 -193.11 -139.86
MAR,STRONG_SELL,0,16,10,168.29,-3.0262989922178747,-0.1486289645515626,177.07867752,164.77732248,america,NASDAQ,1h,  -40990.81 -48413.95 -45177.71 -39611.83 -33918.76 -31759.62 -24149.17 -23428.83
ANGL,STRONG_SELL,1,15,10,27.13,-0.4312322231397303,-0.14354595310832963,27.44719212,27.05680788,america,NASDAQ,1h,  -34418.7 -40932.92 -38763.14 -38570.43 -41313.18 -37555.98 -20864.49 -25124.25
OSA,STRONG_SELL,1,16,9,5.01,-0.2787285174828895,-0.13972465671785983,5.07072499,4.97485501,america,NASDAQ,1h,  225.41 188.73 156.56 129.17 106.22 87.18 84.51 90.37
HYLS,STRONG_SELL,1,15,10,39.05,-0.7190096358308011,-0.13727608245565648,39.65057114,38.88946886,america,NASDAQ,1h,  1857.97 -1509.8 -2619.79 -3473.35 -3410.16 -3999.24 -1194.52 -1029.9
IEI,STRONG_SELL,1,16,9,116.64,-0.19323584698346963,-0.13185608849769892,116.9667692,116.6337108,america,NASDAQ,1h,  -1019.0 -1102.72 -3437.76 -29511.16 -35615.79 -7196.07 -4611.61 -7749.37
IBTJ,STRONG_SELL,1,16,9,21.89,-0.210519789680788,-0.13107511247230264,21.9499689,21.8833811,america,NASDAQ,1h,  -827.35 -675.67 -552.19 -928.76 -1412.01 -1481.34 -1375.03 -1206.54
NTIC,STRONG_SELL,1,16,9,11.27,-0.599110154590548,-0.12628220750161745,11.62982812,11.09837188,america,NASDAQ,1h,  280.42 238.99 156.09 151.25 135.53 178.21 179.47 128.67
MNRO,STRONG_SELL,1,16,9,43.17,-1.553360427388597,-0.12493059411437457,43.94275854,42.91874146,america,NASDAQ,1h,  -1581.45 -1822.26 -2080.56 -2061.61 -1380.24 -727.24 -149.23 -733.48
TDSB,STRONG_SELL,0,17,9,20.94,-0.3392147105060701,-0.12491539950748631,21.05413591,20.92749409,america,NASDAQ,1h,  185.59 533.46 627.27 608.62 545.67 470.31 429.49 373.75
SUSB,STRONG_SELL,0,16,10,23.94,-0.16169855507783382,-0.12303140367191645,24.00744563,23.94341437,america,NASDAQ,1h,  661.51 1022.45 1077.15 945.93 806.25 1025.82 827.23 -1207.76
VTIP,STRONG_SELL,1,15,10,47.54,-0.14206404576171394,-0.11975544677186178,47.6691075,47.5267925,america,NASDAQ,1h,  35634.29 30104.58 17962.78 6942.2 1802.68 5146.76 1772.3 -11103.88
BSCR,STRONG_SELL,1,16,9,19.1,-0.265280412129826,-0.11714010793623686,19.15747288,19.09761712,america,NASDAQ,1h,  -757.23 -2374.59 -3423.96 -4876.43 -2796.22 503.16 248.07 -2287.79
BNDX,STRONG_SELL,0,16,10,48.45,-0.20158112692783448,-0.11054844978579581,48.61412467,48.44156533,america,NASDAQ,1h,  5439.97 -388.68 -3252.88 -7301.64 -6937.59 -4747.47 -5414.61 -8777.06
VCSH,STRONG_SELL,0,16,10,75.75,-0.13614881133831602,-0.10256137032646961,75.94246427,75.74888573,america,NASDAQ,1h,  55065.86 46389.64 26151.8 -15027.14 -30506.96 -17858.39 -19811.19 -68123.15
BSMP,STRONG_SELL,1,16,9,24.16,-0.3616974721539492,-0.10208937968607756,24.26605895,24.14465105,america,NASDAQ,1h,  -163.19 -147.24 -127.33 -203.7 -216.42 -201.95 -317.99 -336.55
DGRE,STRONG_SELL,1,16,9,21.9699,-0.3650576958078915,-0.1004456622615777,22.26636803,21.87013197,america,NASDAQ,1h,  -149.27 -218.71 -241.7 -229.13 -203.16 -174.07 -146.34 -121.69
UITB,STRONG_SELL,1,18,7,46.0,-0.17406604700803996,-0.09911904797066029,46.10653842,45.99198158,america,NASDAQ,1h,  -60.6 -55.56 -151.54 -177.02 -171.36 -153.46 -132.19 -111.47
BSCP,STRONG_SELL,1,16,9,20.17,-0.22117556967178587,-0.09846517166025137,20.21714014,20.17106986,america,NASDAQ,1h,  -417.44 -1378.2 -1913.23 -2469.8 -2752.12 4439.53 8963.12 10814.77
PODD,STRONG_SELL,1,15,10,293.88,-2.0463365147418386,-0.09824284679893935,311.12284347,287.33615653,america,NASDAQ,1h,  -5228.05 -5748.58 -4935.29 -4575.57 -3397.81 -3572.27 -2532.37 -4099.95
IGSB,STRONG_SELL,0,16,10,50.23,-0.13923118010784208,-0.09546919129638809,50.36079413,50.22620587,america,NASDAQ,1h,  2447.56 -27126.3 -89706.83 -145508.02 -151885.96 -99469.71 -92584.5 -104304.68
SLQD,STRONG_SELL,0,16,10,48.235,-0.12325759067223885,-0.0932062966031566,48.34524867,48.23754133,america,NASDAQ,1h,  6986.03 6173.77 4894.59 3591.52 2731.95 2470.81 1884.81 -957.17
FLWS,STRONG_SELL,1,16,9,9.22,-2.9469937964486803,-0.09210597605245141,9.59673309,9.07165691,america,NASDAQ,1h,  -6934.66 -9362.17 -8426.88 -7578.55 -6059.22 -4096.77 -3296.66 -4477.59
BSCQ,STRONG_SELL,1,16,9,19.005,-0.21519845997036668,-0.08080810205059663,19.05029193,19.00295807,america,NASDAQ,1h,  -9148.58 -10761.3 -11490.84 -11542.03 -10513.7 -7077.0 -5683.91 -1212.95
